0.52073,-0.078096,-0.10428
0.52082,-0.07043,-0.089472
0.52091,-0.17266,-0.18981
0.521,-0.052557,-0.13082
0.52109,0.036827,0.029644
0.52118,0.18939,0.16067
0.52127,0.18213,0.24066
0.52136,0.11592,0.089805
0.52145,0.017744,-0.0041885
0.52154,-0.020884,-0.12559
0.52163,0.054952,-0.015178
0.52172,0.095749,0.024653
0.52181,0.13267,0.069961
0.5219,-0.018829,-0.069603
0.522,-0.11321,-0.23252
0.52209,-0.13052,-0.25809
0.52218,-0.04186,-0.20874
0.52227,0.007474,-0.087551
0.52236,0.030697,-0.041846
0.52245,0.0052925,0.00066167
0.52254,-0.027673,-0.056633
0.52263,-0.027229,-0.058668
0.52272,0.01817,-0.01836
0.52281,0.068115,0.076734
0.5229,0.13488,0.16921
0.52299,0.11992,0.20602
0.52308,0.054905,0.11484
0.52317,0.0045001,0.040667
0.52327,0.0058946,-0.014559
0.52336,0.060122,0.059789
0.52345,0.03265,0.073206
0.52354,-0.0086498,0.042266
0.52363,-0.089783,-0.063935
0.52372,-0.10347,-0.14845
0.52381,-0.10726,-0.13728
0.5239,-0.082912,-0.11139
0.52399,-0.058667,-0.028995
0.52408,-0.066232,-0.056537
0.52417,-0.063461,-0.058272
0.52426,-0.086011,-0.088436
0.52435,-0.04265,-0.046292
0.52444,0.022197,0.044748
0.52454,0.079709,0.098684
0.52463,0.10676,0.15716
0.52472,0.095699,0.14039
0.52481,0.097348,0.14659
0.5249,0.10422,0.13582
0.52499,0.13942,0.17797
0.52508,0.14821,0.2025
0.52517,0.12927,0.1803
0.52526,0.08327,0.13607
0.52535,0.022643,0.050099
0.52544,-0.0026971,0.017094
0.52553,0.02463,0.020581
0.52562,0.13204,0.13225
0.52571,0.20122,0.23911
0.5258,0.16909,0.25524
0.5259,0.096078,0.17971
0.52599,0.091266,0.16228
0.52608,0.12289,0.20687
0.52617,0.16738,0.28977
0.52626,0.17545,0.33851
0.52635,0.1199,0.30755
0.52644,-0.034968,0.14865
0.52653,-0.16882,-0.026545
0.52662,-0.15556,-0.066659
0.52671,-0.09169,-0.0039842
0.5268,-0.086453,0.0073188
0.52689,-0.21302,-0.10388
0.52698,-0.34528,-0.29319
0.52707,-0.43274,-0.4318
0.52717,-0.40599,-0.49879
0.52726,-0.31379,-0.38953
0.52735,-0.3167,-0.36872
0.52744,-0.19057,-0.26692
0.52753,-0.12865,-0.17383
0.52762,-0.059208,-0.12452
0.52771,-0.16873,-0.16537
0.5278,-0.054826,-0.16249
0.52789,0.056815,0.068667
0.52798,0.16684,0.11697
0.52807,0.16652,0.2283
0.52816,0.083995,0.03625
0.52825,0.055164,0.021791
0.52834,0.0080503,-0.097416
0.52844,0.094544,0.018281
0.52853,0.085465,0.028466
0.52862,0.1065,0.021267
0.52871,-0.010553,-0.081868
0.5288,-0.10731,-0.24047
0.52889,-0.10287,-0.23891
0.52898,-0.015849,-0.17223
0.52907,0.016116,-0.086185
0.52916,-0.0028705,-0.085922
0.52925,-0.033328,-0.077227
0.52934,-0.031528,-0.078155
0.52943,-0.0081355,-0.054394
0.52952,0.052476,0.022004
0.52961,0.056509,0.071212
0.52971,0.11432,0.12774
0.5298,0.1084,0.17494
0.52989,0.05595,0.097178
0.52998,0.029201,0.063551
0.53007,0.038091,0.026687
0.53016,0.085776,0.087312
0.53025,0.040887,0.072938
0.53034,-0.020067,0.01893
0.53043,-0.10047,-0.083811
0.53052,-0.085085,-0.14113
0.53061,-0.064903,-0.097616
0.5307,-0.063602,-0.084326
0.53079,-0.066144,-0.040577
0.53088,-0.089854,-0.084634
0.53098,-0.084542,-0.10362
0.53107,-0.075929,-0.095283
0.53116,-0.023433,-0.030025
0.53125,0.038193,0.068148
0.53134,0.069387,0.09296
0.53143,0.080701,0.11257
0.53152,0.06648,0.095721
0.53161,0.09995,0.12688
0.5317,0.13312,0.17294
0.53179,0.15412,0.19497
0.53188,0.14854,0.20608
0.53197,0.12349,0.15971
0.53206,0.077621,0.11963
0.53215,0.035803,0.051456
0.53224,0.019661,0.042562
0.53234,0.066584,0.063152
0.53243,0.16314,0.16876
0.53252,0.2046,0.23794
0.53261,0.13051,0.21267
0.5327,0.098476,0.15515
0.53279,0.12263,0.19745
0.53288,0.15374,0.2312
0.53297,0.18076,0.31816
0.53306,0.14341,0.30322
0.53315,0.066172,0.25305
0.53324,-0.089316,0.063096
0.53333,-0.16639,-0.042696
0.53342,-0.1406,-0.050088
0.53351,-0.07567,0.019634
0.53361,-0.12573,-0.023971
0.5337,-0.26631,-0.18135
0.53379,-0.38115,-0.35236
0.53388,-0.42355,-0.45441
0.53397,-0.34099,-0.43174
0.53406,-0.30391,-0.34887
0.53415,-0.2859,-0.37189
0.53424,-0.1177,-0.17904
0.53433,-0.10127,-0.16053
0.53442,-0.0805,-0.11025
0.53451,-0.15724,-0.21175
0.5346,0.058534,-0.007528
0.53469,0.07026,0.069211
0.53478,0.20311,0.17315
0.53488,0.09639,0.1414
0.53497,0.09013,0.0074962
0.53506,0.028741,-0.015145
0.53515,0.063207,-0.070658
0.53524,0.10166,0.05927
0.53533,0.082862,-0.0091483
0.53542,0.070474,-0.0084634
0.53551,-0.074854,-0.20311
0.5356,-0.081381,-0.24266
0.53569,-0.050469,-0.19624
0.53578,0.033777,-0.11415
0.53587,-0.00027729,-0.081255
0.53596,-0.019422,-0.11291
0.53605,-0.0509,-0.098049
0.53615,-0.0038712,-0.089503
0.53624,0.050561,0.017161
0.53633,0.059097,0.043618
0.53642,0.07561,0.084562
0.53651,0.11239,0.13105
0.5366,0.071997,0.11024
0.53669,0.045424,0.053425
0.53678,0.064295,0.065508
0.53687,0.081224,0.075067
0.53696,0.081495,0.088975
0.53705,-0.0012487,0.024
0.53714,-0.065753,-0.056965
0.53723,-0.077684,-0.11771
0.53732,-0.03933,-0.098814
0.53741,-0.052736,-0.075287
0.53751,-0.067691,-0.076505
0.5376,-0.081067,-0.070432
0.53769,-0.09638,-0.12543
0.53778,-0.062738,-0.10218
0.53787,-0.039265,-0.063438
0.53796,0.029831,0.040474
0.53805,0.040502,0.071768
0.53814,0.058764,0.067462
0.53823,0.051838,0.064975
0.53832,0.09762,0.093914
0.53841,0.13478,0.16717
0.5385,0.16079,0.19413
0.53859,0.14089,0.1996
0.53868,0.12179,0.14128
0.53878,0.1086,0.12728
0.53887,0.071299,0.076471
0.53896,0.057551,0.073843
0.53905,0.035919,0.050089
0.53914,0.13809,0.12492
0.53923,0.19061,0.20155
0.53932,0.19898,0.2343
0.53941,0.10266,0.18094
0.5395,0.14249,0.1855
0.53959,0.13244,0.23398
0.53968,0.16679,0.24903
0.53977,0.1352,0.29542
0.53986,0.07973,0.22062
0.53995,-0.039693,0.13547
0.54005,-0.16944,-0.066823
0.54014,-0.16079,-0.050246
0.54023,-0.13047,-0.051301
0.54032,-0.11145,-0.015197
0.54041,-0.26541,-0.18755
0.5405,-0.34829,-0.32509
0.54059,-0.42135,-0.43842
0.54068,-0.33008,-0.42076
0.54077,-0.31887,-0.36933
0.54086,-0.21497,-0.33841
0.54095,-0.10094,-0.13122
0.54104,-0.062788,-0.1296
0.54113,-0.13412,-0.1215
0.54122,-0.12489,-0.23103
0.54132,0.053296,0.024671
0.54141,0.12712,0.080285
0.5415,0.19802,0.23427
0.54159,0.069032,0.087005
0.54168,0.072989,0.024098
0.54177,0.019107,-0.056419
0.54186,0.09953,-0.026544
0.54195,0.097403,0.059491
0.54204,0.1006,0.017025
0.54213,0.02399,-0.022032
0.54222,-0.082714,-0.24179
0.54231,-0.074019,-0.23386
0.5424,-0.016937,-0.18557
0.54249,0.052045,-0.050125
0.54259,-0.008893,-0.068485
0.54268,-0.037804,-0.10141
0.54277,-0.050506,-0.10998
0.54286,-0.001134,-0.078563
0.54295,0.0546,0.03254
0.54304,0.06002,0.069359
0.54313,0.083074,0.11379
0.54322,0.085673,0.12746
0.54331,0.039136,0.06809
0.5434,0.040707,0.039456
0.54349,0.076486,0.082868
0.54358,0.10571,0.12252
0.54367,0.060153,0.10337
0.54376,-0.012043,0.0037789
0.54385,-0.069461,-0.056939
0.54395,-0.065612,-0.1155
0.54404,-0.037061,-0.059209
0.54413,-0.054216,-0.069347
0.54422,-0.054208,-0.036747
0.54431,-0.092427,-0.0828
0.5444,-0.098688,-0.11732
0.54449,-0.077263,-0.10346
0.54458,-0.016799,-0.034052
0.54467,0.030372,0.067237
0.54476,0.037776,0.071651
0.54485,0.036698,0.069417
0.54494,0.053244,0.0562
0.54503,0.098037,0.11249
0.54512,0.13741,0.17092
0.54522,0.14172,0.19827
0.54531,0.13608,0.18749
0.5454,0.11615,0.1512
0.54549,0.097019,0.11807
0.54558,0.069836,0.082678
0.54567,0.063082,0.084306
0.54576,0.080575,0.093078
0.54585,0.16447,0.17888
0.54594,0.2012,0.23038
0.54603,0.16047,0.22024
0.54612,0.12202,0.17033
0.54621,0.14901,0.22584
0.5463,0.13534,0.22718
0.54639,0.14793,0.27044
0.54649,0.091141,0.24712
0.54658,-0.012031,0.15066
0.54667,-0.12883,0.00056791
0.54676,-0.14863,-0.067342
0.54685,-0.13001,-0.020381
0.54694,-0.15051,-0.048695
0.54703,-0.23316,-0.12172
0.54712,-0.33094,-0.30843
0.54721,-0.36056,-0.36132
0.5473,-0.34503,-0.41555
0.54739,-0.34359,-0.37371
0.54748,-0.24576,-0.38007
0.54757,-0.084972,-0.12611
0.54766,-0.06356,-0.12722
0.54776,-0.12604,-0.11242
0.54785,-0.1444,-0.24961
0.54794,0.037616,-0.0067461
0.54803,0.096114,0.045964
0.54812,0.21105,0.22587
0.54821,0.083166,0.11892
0.5483,0.081419,0.02844
0.54839,0.016657,-0.041419
0.54848,0.095919,-0.043873
0.54857,0.12141,0.077248
0.54866,0.12824,0.03339
0.54875,0.042885,0.013985
0.54884,-0.09128,-0.23731
0.54893,-0.056435,-0.23437
0.54902,-0.0020801,-0.18598
0.54912,0.050252,-0.071864
0.54921,0.0043784,-0.057855
0.5493,-0.058235,-0.11952
0.54939,-0.042273,-0.1236
0.54948,-0.0065322,-0.093217
0.54957,0.054448,0.007657
0.54966,0.046958,0.063679
0.54975,0.076412,0.087374
0.54984,0.080028,0.12899
0.54993,0.035012,0.045362
0.55002,0.049901,0.050336
0.55011,0.0667,0.062469
0.5502,0.11755,0.13065
0.55029,0.06347,0.11506
0.55039,-0.00030392,0.013742
0.55048,-0.052,-0.043443
0.55057,-0.042366,-0.10678
0.55066,-0.017514,-0.030573
0.55075,-0.054598,-0.065935
0.55084,-0.060451,-0.036237
0.55093,-0.095807,-0.10126
0.55102,-0.084281,-0.11266
0.55111,-0.070539,-0.10278
0.5512,-0.014057,-0.01972
0.55129,-0.000391,0.041263
0.55138,0.015021,0.037579
0.55147,0.016166,0.039103
0.55156,0.054751,0.049253
0.55166,0.096179,0.11255
0.55175,0.13343,0.16534
0.55184,0.12425,0.18902
0.55193,0.11097,0.15494
0.55202,0.12092,0.14715
0.55211,0.1118,0.1276
0.5522,0.1048,0.12196
0.55229,0.059199,0.096982
0.55238,0.090526,0.10477
0.55247,0.15905,0.17445
0.55256,0.21741,0.23912
0.55265,0.16639,0.23731
0.55274,0.12851,0.17698
0.55283,0.15372,0.23608
0.55293,0.12518,0.21706
0.55302,0.12893,0.2464
0.55311,0.064712,0.21143
0.5532,-0.011407,0.14642
0.55329,-0.15117,-0.015958
0.55338,-0.16452,-0.083632
0.55347,-0.15745,-0.049443
0.55356,-0.16756,-0.073758
0.55365,-0.24541,-0.14043
0.55374,-0.34872,-0.30214
0.55383,-0.37943,-0.38874
0.55392,-0.33775,-0.38504
0.55401,-0.33062,-0.39382
0.5541,-0.1566,-0.25918
0.5542,-0.096662,-0.1254
0.55429,-0.052356,-0.07839
0.55438,-0.20212,-0.1956
0.55447,-0.057138,-0.18684
0.55456,0.050338,0.045961
0.55465,0.15502,0.09648
0.55474,0.16306,0.23879
0.55483,0.054214,0.04875
0.55492,0.062156,0.040758
0.55501,0.018648,-0.079892
0.5551,0.1484,0.04515
0.55519,0.10168,0.066023
0.55528,0.11292,0.034755
0.55537,-0.016086,-0.046145
0.55546,-0.08185,-0.2552
0.55556,-0.018529,-0.18206
0.55565,0.022096,-0.15134
0.55574,0.039443,-0.036848
0.55583,-0.033675,-0.08986
0.55592,-0.042237,-0.10572
0.55601,-0.034491,-0.11315
0.5561,0.01233,-0.073345
0.55619,0.056998,0.049119
0.55628,0.036546,0.06256
0.55637,0.068147,0.1038
0.55646,0.037514,0.072846
0.55655,0.041534,0.035004
0.55664,0.056893,0.063371
0.55673,0.087791,0.094851
0.55683,0.082465,0.14278
0.55692,0.023254,0.05211
0.55701,-0.015505,-0.0036526
0.5571,-0.034733,-0.06528
0.55719,-0.017451,-0.048367
0.55728,-0.027547,-0.026243
0.55737,-0.054843,-0.042404
0.55746,-0.086255,-0.072618
0.55755,-0.091084,-0.11823
0.55764,-0.079363,-0.10431
0.55773,-0.03912,-0.060426
0.55782,-0.022701,0.0045358
0.55791,-0.010052,0.021754
0.558,-0.0031076,0.016343
0.5581,0.026446,0.025633
0.55819,0.060528,0.065846
0.55828,0.10096,0.12054
0.55837,0.12492,0.1693
0.55846,0.11282,0.16338
0.55855,0.10888,0.1389
0.55864,0.12018,0.13251
0.55873,0.11416,0.13316
0.55882,0.10518,0.12983
0.55891,0.056774,0.091889
0.559,0.145,0.14172
0.55909,0.19264,0.22459
0.55918,0.21681,0.24984
0.55927,0.12383,0.2012
0.55937,0.15793,0.19266
0.55946,0.13712,0.24293
0.55955,0.1334,0.20962
0.55964,0.083209,0.22831
0.55973,0.0034201,0.12179
0.55982,-0.082511,0.070635
0.55991,-0.17024,-0.082046
0.56,-0.15416,-0.061387
0.56009,-0.17616,-0.085728
0.56018,-0.22223,-0.1254
0.56027,-0.31542,-0.24321
0.56036,-0.36746,-0.35819
0.56045,-0.33875,-0.35946
0.56054,-0.36494,-0.4245
0.56063,-0.18485,-0.29294
0.56073,-0.1032,-0.13719
0.56082,-0.067376,-0.094982
0.56091,-0.18249,-0.16828
0.561,-0.095388,-0.21951
0.56109,0.056785,0.026525
0.56118,0.10768,0.061965
0.56127,0.15695,0.209
0.56136,0.054485,0.060067
0.56145,0.088675,0.057442
0.56154,0.040435,-0.029727
0.56163,0.12815,0.026633
0.56172,0.11865,0.081421
0.56181,0.111,0.037454
0.5619,0.018239,-0.017769
0.562,-0.064076,-0.20936
0.56209,0.00057643,-0.16101
0.56218,0.044656,-0.12626
0.56227,0.031939,-0.056151
0.56236,-0.03986,-0.10103
0.56245,-0.049656,-0.11734
0.56254,-0.001827,-0.094033
0.56263,0.024423,-0.053363
0.56272,0.043473,0.022166
0.56281,0.025538,0.054438
0.5629,0.038666,0.069512
0.56299,0.044625,0.072402
0.56308,0.038787,0.038956
0.56317,0.071896,0.072429
0.56327,0.084294,0.10836
0.56336,0.076038,0.12687
0.56345,0.013647,0.070185
0.56354,-0.010622,-0.0078979
0.56363,0.0068603,-0.0081345
0.56372,0.0018663,-0.02687
0.56381,-0.020325,0.0067849
0.5639,-0.080805,-0.056393
0.56399,-0.085593,-0.069619
0.56408,-0.084146,-0.1104
0.56417,-0.055043,-0.079848
0.56426,-0.045919,-0.045213
0.56435,-0.03222,0.0010183
0.56444,-0.043677,0.0044241
0.56454,-0.031078,-0.021866
0.56463,0.010782,0.012323
0.56472,0.072888,0.075873
0.56481,0.099434,0.14154
0.5649,0.099695,0.15284
0.56499,0.084576,0.14049
0.56508,0.10223,0.12187
0.56517,0.13306,0.15452
0.56526,0.13737,0.15866
0.56535,0.11962,0.17764
0.56544,0.059058,0.094585
0.56553,0.16271,0.17705
0.56562,0.20885,0.23575
0.56571,0.23079,0.29112
0.5658,0.13311,0.2181
0.5659,0.16627,0.22655
0.56599,0.12424,0.23452
0.56608,0.11947,0.19674
0.56617,0.067847,0.21571
0.56626,-0.026043,0.097106
0.56635,-0.12281,0.03008
0.56644,-0.18269,-0.10245
0.56653,-0.16367,-0.056517
0.56662,-0.21999,-0.12985
0.56671,-0.25158,-0.1659
0.5668,-0.35312,-0.28268
0.56689,-0.36365,-0.36114
0.56698,-0.37463,-0.36954
0.56707,-0.27751,-0.38741
0.56717,-0.12188,-0.15823
0.56726,-0.099485,-0.14437
0.56735,-0.13194,-0.087613
0.56744,-0.18214,-0.24304
0.56753,0.018456,-0.050873
0.56762,0.070282,0.032531
0.56771,0.15397,0.14998
0.5678,0.092138,0.1552
0.56789,0.07122,0.059407
0.56798,0.047317,0.026163
0.56807,0.086469,-0.024761
0.56816,0.15849,0.10484
0.56825,0.12128,0.069773
0.56834,0.077374,0.043511
0.56844,-0.061098,-0.12408
0.56853,-0.029336,-0.20146
0.56862,0.054223,-0.11021
0.56871,0.06639,-0.073687
0.5688,0.00065994,-0.045853
0.56889,-0.067979,-0.11887
0.56898,-0.036669,-0.11485
0.56907,0.011344,-0.085123
0.56916,0.062945,-0.009989
0.56925,0.046949,0.07454
0.56934,0.014553,0.044315
0.56943,0.035318,0.080481
0.56952,0.019548,0.025947
0.56961,0.071362,0.054918
0.56971,0.088974,0.10945
0.5698,0.083426,0.11527
0.56989,0.041111,0.12503
0.56998,-0.016762,0.0024463
0.57007,0.015948,0.019036
0.57016,0.0079017,-0.029249
0.57025,0.013612,0.011255
0.57034,-0.047861,-0.011736
0.57043,-0.077005,-0.0531
0.57052,-0.083785,-0.080541
0.57061,-0.077796,-0.11959
0.5707,-0.036477,-0.053206
0.57079,-0.02977,-0.01394
0.57088,-0.030602,0.018364
0.57098,-0.053143,-0.016997
0.57107,-0.019891,-0.027397
0.57116,0.045407,0.047907
0.57125,0.082769,0.1007
0.57134,0.10228,0.15265
0.57143,0.072709,0.1337
0.57152,0.088042,0.11087
0.57161,0.1225,0.14174
0.5717,0.1336,0.13857
0.57179,0.14277,0.19698
0.57188,0.093962,0.1165
0.57197,0.21075,0.23222
0.57206,0.22173,0.26673
0.57215,0.23352,0.28706
0.57224,0.13861,0.22181
0.57234,0.20408,0.2492
0.57243,0.14899,0.27543
0.57252,0.13402,0.19804
0.57261,0.054367,0.2139
0.5727,-0.045297,0.051891
0.57279,-0.1365,0.0053085
0.57288,-0.17169,-0.10212
0.57297,-0.17449,-0.068851
0.57306,-0.23967,-0.15533
0.57315,-0.30019,-0.22381
0.57324,-0.38682,-0.34035
0.57333,-0.36608,-0.37629
0.57342,-0.37262,-0.38189
0.57351,-0.20827,-0.31958
0.57361,-0.12618,-0.13676
0.5737,-0.11838,-0.15292
0.57379,-0.19911,-0.16308
0.57388,-0.10785,-0.21349
0.57397,0.078577,0.046912
0.57406,0.12068,0.080824
0.57415,0.13384,0.16936
0.57424,0.052933,0.081054
0.57433,0.086995,0.065787
0.57442,0.067756,0.024684
0.57451,0.14768,0.044446
0.5746,0.15765,0.12187
0.57469,0.097969,0.035231
0.57478,0.024303,-0.014446
0.57488,-0.06408,-0.17307
0.57497,0.03055,-0.14049
0.57506,0.076062,-0.081631
0.57515,0.041773,-0.074499
0.57524,-0.049575,-0.1033
0.57533,-0.07079,-0.14383
0.57542,0.00057455,-0.094348
0.57551,0.041957,-0.055547
0.5756,0.065212,0.020377
0.57569,0.015116,0.041458
0.57578,0.014159,0.03964
0.57587,0.029433,0.052815
0.57596,0.049984,0.04079
0.57605,0.093188,0.087898
0.57615,0.091148,0.11616
0.57624,0.066478,0.11321
0.57633,0.014373,0.072373
0.57642,-0.008595,-0.0052077
0.57651,0.042306,0.022883
0.5766,0.033191,0.0112
0.57669,-0.0020203,0.010257
0.57678,-0.070245,-0.038508
0.57687,-0.090049,-0.086337
0.57696,-0.05968,-0.090408
0.57705,-0.047468,-0.075788
0.57714,-0.037854,-0.036931
0.57723,-0.051444,-0.019059
0.57732,-0.048875,-0.019645
0.57741,-0.048151,-0.036976
0.57751,-0.0043573,-0.015543
0.5776,0.058449,0.078018
0.57769,0.077787,0.11611
0.57778,0.083105,0.13678
0.57787,0.058632,0.096499
0.57796,0.10713,0.11936
0.57805,0.14547,0.15113
0.57814,0.15301,0.19732
0.57823,0.11665,0.14551
0.57832,0.23769,0.25459
0.57841,0.24382,0.29355
0.5785,0.25686,0.3137
0.57859,0.13927,0.21676
0.57868,0.23926,0.28225
0.57878,0.15875,0.29257
0.57887,0.15071,0.21637
0.57896,0.025596,0.17597
0.57905,-0.056962,0.0244
0.57914,-0.14882,-0.016743
0.57923,-0.17552,-0.11549
0.57932,-0.16998,-0.060872
0.57941,-0.28135,-0.19962
0.5795,-0.31776,-0.24747
0.57959,-0.42669,-0.38436
0.57968,-0.38485,-0.39601
0.57977,-0.38148,-0.41232
0.57986,-0.15237,-0.24473
0.57995,-0.14389,-0.12946
0.58005,-0.15221,-0.17786
0.58014,-0.25112,-0.23123
0.58023,-0.04614,-0.16885
0.58032,0.098401,0.10714
0.58041,0.15118,0.10632
0.5805,0.10213,0.17402
0.58059,0.035072,0.0064749
0.58068,0.089909,0.084046
0.58077,0.091823,0.0026657
0.58086,0.19849,0.13044
0.58095,0.13893,0.097679
0.58104,0.095531,0.03732
0.58113,-0.034508,-0.089226
0.58122,-0.036366,-0.18657
0.58132,0.061915,-0.084375
0.58141,0.082577,-0.073961
0.5815,0.019094,-0.067597
0.58159,-0.087106,-0.16068
0.58168,-0.066117,-0.15021
0.58177,0.021663,-0.084417
0.58186,0.055607,-0.02876
0.58195,0.050633,0.0215
0.58204,-0.0037457,0.019689
0.58213,0.011463,0.02795
0.58222,0.027164,0.036334
0.58231,0.068617,0.039218
0.5824,0.10783,0.116
0.58249,0.084885,0.1159
0.58259,0.049413,0.10952
0.58268,-0.0049378,0.024427
0.58277,0.017817,0.00095472
0.58286,0.053752,0.032147
0.58295,0.034647,0.026551
0.58304,-0.021205,0.0044938
0.58313,-0.082731,-0.074788
0.58322,-0.059442,-0.073608
0.58331,-0.043254,-0.090775
0.5834,-0.039148,-0.061499
0.58349,-0.043161,-0.033559
0.58358,-0.058034,-0.016502
0.58367,-0.053423,-0.039543
0.58376,-0.03581,-0.053077
0.58385,0.026847,0.017679
0.58395,0.050836,0.082471
0.58404,0.071967,0.12923
0.58413,0.045608,0.091725
0.58422,0.081155,0.096371
0.58431,0.11819,0.11791
0.5844,0.16149,0.18382
0.58449,0.12252,0.15317
0.58458,0.24999,0.26145
0.58467,0.25588,0.31737
0.58476,0.27826,0.31878
0.58485,0.16718,0.24436
0.58494,0.24676,0.27054
0.58503,0.19244,0.33264
0.58512,0.17002,0.23981
0.58522,0.062279,0.21439
0.58531,-0.05309,0.012137
0.5854,-0.12921,-0.0072418
0.58549,-0.18251,-0.12269
0.58558,-0.16964,-0.060943
0.58567,-0.27816,-0.19422
0.58576,-0.34204,-0.2776
0.58585,-0.43266,-0.39476
0.58594,-0.42022,-0.42384
0.58603,-0.38058,-0.4209
0.58612,-0.17928,-0.25603
0.58621,-0.16245,-0.15985
0.5863,-0.18317,-0.1913
0.58639,-0.26312,-0.27277
0.58649,-0.022238,-0.1286
0.58658,0.074323,0.088282
0.58667,0.14816,0.11715
0.58676,0.080621,0.1391
0.58685,0.081396,0.037906
0.58694,0.094198,0.09605
0.58703,0.11187,0.023412
0.58712,0.18909,0.12862
0.58721,0.15254,0.093004
0.5873,0.11288,0.04948
0.58739,-0.014849,-0.075409
0.58748,-0.018425,-0.16954
0.58757,0.058221,-0.087164
0.58766,0.073052,-0.080148
0.58776,4.8762e-05,-0.091277
0.58785,-0.071691,-0.16478
0.58794,-0.062779,-0.15101
0.58803,0.018582,-0.086031
0.58812,0.023959,-0.050207
0.58821,0.042659,-0.0022914
0.5883,-0.0097464,0.0079238
0.58839,0.017177,0.014028
0.58848,0.025232,0.040458
0.58857,0.055571,0.024579
0.58866,0.10796,0.11118
0.58875,0.082053,0.1063
0.58884,0.065119,0.1134
0.58893,-0.0073188,0.024867
0.58902,0.047259,0.014247
0.58912,0.064983,0.055838
0.58921,0.041643,0.022137
0.5893,-0.018366,0.015481
0.58939,-0.071106,-0.08097
0.58948,-0.043631,-0.062265
0.58957,-0.038066,-0.085659
0.58966,-0.035469,-0.063304
0.58975,-0.046294,-0.041305
0.58984,-0.060107,-0.038292
0.58993,-0.046695,-0.034361
0.59002,-0.033769,-0.057093
0.59011,0.023729,0.017304
0.5902,0.041967,0.067297
0.59029,0.050017,0.10105
0.59039,0.059422,0.094994
0.59048,0.071443,0.093131
0.59057,0.14271,0.13367
0.59066,0.12022,0.1589
0.59075,0.20828,0.18642
0.59084,0.27691,0.35201
0.59093,0.28649,0.30764
0.59102,0.23918,0.34751
0.59111,0.19887,0.18927
0.5912,0.28488,0.38195
0.59129,0.15947,0.24678
0.59138,0.16917,0.28688
0.59147,-0.026459,0.088887
0.59156,-0.06091,-0.0084631
0.59166,-0.17735,-0.078405
0.59175,-0.15149,-0.11278
0.59184,-0.23181,-0.09751
0.59193,-0.3365,-0.29636
0.59202,-0.40139,-0.33978
0.59211,-0.45856,-0.46584
0.5922,-0.42427,-0.45293
0.59229,-0.23929,-0.31738
0.59238,-0.17895,-0.18391
0.59247,-0.19556,-0.21337
0.59256,-0.28133,-0.27803
0.59265,-0.1251,-0.23966
0.59274,0.069191,0.050879
0.59283,0.11779,0.099541
0.59293,0.12021,0.16507
0.59302,0.037359,0.019987
0.59311,0.13995,0.086325
0.5932,0.11001,0.074463
0.59329,0.19341,0.089096
0.59338,0.18243,0.14988
0.59347,0.12865,0.03125
0.59356,0.065985,0.0069586
0.59365,-0.028199,-0.16831
0.59374,0.071943,-0.084365
0.59383,0.064484,-0.086425
0.59392,0.027626,-0.094134
0.59401,-0.060787,-0.14788
0.5941,-0.083721,-0.19568
0.5942,0.01408,-0.10419
0.59429,0.0094257,-0.070944
0.59438,0.031126,-0.032016
0.59447,-0.017308,-0.014253
0.59456,-0.00025467,-0.015243
0.59465,0.025565,0.036279
0.59474,0.042343,0.011855
0.59483,0.10269,0.099122
0.59492,0.087234,0.1053
0.59501,0.076488,0.1142
0.5951,0.023784,0.063522
0.59519,0.0266,0.011487
0.59528,0.087828,0.067623
0.59537,0.041872,0.031203
0.59546,0.018176,0.030018
0.59556,-0.069171,-0.058571
0.59565,-0.050257,-0.080088
0.59574,-0.032542,-0.073702
0.59583,-0.035426,-0.077092
0.59592,-0.042958,-0.048993
0.59601,-0.075566,-0.056781
0.5961,-0.057829,-0.053584
0.59619,-0.043783,-0.058196
0.59628,0.0028317,-0.015786
0.59637,0.031619,0.053485
0.59646,0.029513,0.076499
0.59655,0.046518,0.09291
0.59664,0.051279,0.072842
0.59673,0.12966,0.13819
0.59683,0.13324,0.15206
0.59692,0.26082,0.26325
0.59701,0.28158,0.35713
0.5971,0.27181,0.33409
0.59719,0.21055,0.29185
0.59728,0.26231,0.2777
0.59737,0.25672,0.35564
0.59746,0.18489,0.26601
0.59755,0.097064,0.24003
0.59764,-0.034805,0.04813
0.59773,-0.10686,-0.035239
0.59782,-0.15559,-0.11544
0.59791,-0.16327,-0.078466
0.598,-0.2944,-0.19838
0.5981,-0.3884,-0.33788
0.59819,-0.448,-0.42136
0.59828,-0.47775,-0.49294
0.59837,-0.35157,-0.42914
0.59846,-0.19216,-0.21466
0.59855,-0.24221,-0.23824
0.59864,-0.29644,-0.28532
0.59873,-0.24976,-0.33413
0.59882,0.0088623,-0.059969
0.59891,0.068152,0.058716
0.599,0.10988,0.13557
0.59909,0.044371,0.081507
0.59918,0.080046,0.020655
0.59927,0.1461,0.095091
